"0","150244910","大動脈瘤切除術（上行）（弁置換術又は形成術）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150245010","大動脈瘤切除術（上行）（その他）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150245110","大動脈瘤切除術（腹部大動脈（分枝血管の再建））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150245210","大動脈瘤切除術（腹部大動脈（その他））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150245310","骨盤内臓全摘術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150245410","直腸切除・切断術（低位前方切除術）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150245510","副腎腫瘍摘出術（皮質腫瘍）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150245610","副腎腫瘍摘出術（髄質腫瘍（褐色細胞腫））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150245810","膀胱腫瘍摘出術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150245910","膀胱悪性腫瘍手術（全摘（尿管Ｓ状結腸吻合利用で尿路変更を行う））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150246010","膀胱悪性腫瘍手術（全摘（回腸又は結腸導管利用で尿路変更を行う））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150246110","膀胱悪性腫瘍手術（全摘（代用膀胱利用で尿路変更を行う））","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150246210","膀胱悪性腫瘍手術（経尿道的手術）（その他）","3","K783001","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150246310","尿道悪性腫瘍摘出術（摘出）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150246410","尿道悪性腫瘍摘出術（内視鏡）","3","K783001","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150246510","尿道悪性腫瘍摘出術（尿路変更）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150246810","尿道形成手術（前部尿道）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150246910","尿道形成手術（後部尿道）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150247010","自己血輸血（６歳以上）（液状保存）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150247110","ＨＬＡ型検査クラス１加算（Ａ、Ｂ、Ｃ）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","150247210","造血幹細胞採取（骨髄採取）（同種移植）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","150247310","硬膜外麻酔後における局所麻酔剤の持続的注入","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","150247470","硬膜外麻酔併施加算（頸・胸部）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150247570","硬膜外麻酔併施加算（腰部）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150247670","硬膜外麻酔併施加算（仙骨部）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150247810","正中神経ブロック（局所麻酔剤又はボツリヌス毒素）","3","L100001","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150248250","慢性硬膜下血腫洗浄・除去術（穿頭）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150248350","汎光凝固術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","150248450","口蓋扁桃切除術（翌日以降）後出血止血術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150248550","口蓋扁桃摘出術（翌日以降）後出血止血術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150248950","尿管剥離術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150249050","内反足足板挺子固定","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150251110","坐骨ヘルニア手術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150251210","会陰ヘルニア手術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150251810","神経血管柄付植皮術（足）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150251910","下肢伝達麻酔","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150252010","顔面・頭頸部の伝達麻酔","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150252110","腋臭症手術（その他）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150252810","増殖性硝子体網膜症手術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150253010","水晶体再建術（眼内レンズを挿入）（その他）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150253110","小耳症手術（軟骨移植による耳介形成手術）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150253210","小耳症手術（耳介挙上）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150253310","舌形成手術（巨舌症手術）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150253410","先天性気管狭窄症手術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150253510","食道腫瘍摘出術（内視鏡）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150253610","食道腫瘍摘出術（開胸又は開腹手術）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150253810","不整脈手術（副伝導路切断術）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150253910","不整脈手術（心室頻拍症手術）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150254110","腹腔鏡下胆嚢摘出術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150254410","内視鏡的胆道ステント留置術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150254510","精索捻転手術（その他）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150254810","自己血輸血（６歳以上）（凍結保存）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150254910","脳血管内手術（１箇所）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150255010","内耳窓閉鎖術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150255110","脳刺激装置植込術（片側）","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150255310","体外衝撃波胆石破砕術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","150255470","体外衝撃波消耗性電極加算","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","150255670","精密持続注入加算（硬膜外麻酔後における局所麻酔剤の持続的注入）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","150255770","精密持続注入加算（神経ブロックにおける麻酔剤の持続的注入）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","1","0","0","0","0","20100401","99999999"
"0","150255910","人工関節再置換術（肩）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256010","人工関節再置換術（股）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256110","人工関節再置換術（膝）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256210","人工関節再置換術（胸鎖）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256310","人工関節再置換術（肘）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256410","人工関節再置換術（手）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256510","人工関節再置換術（足）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256610","人工関節再置換術（肩鎖）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256710","人工関節再置換術（指）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256850","レックリングハウゼン病偽神経腫切除術（露出部）１","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150256950","レックリングハウゼン病偽神経腫切除術（露出部）２","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150257050","レックリングハウゼン病偽神経腫切除術（露出部以外）１","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150257150","レックリングハウゼン病偽神経腫切除術（露出部以外）２","0","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150257250","上咽頭ポリープ摘出術（経鼻腔）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150257350","上咽頭ポリープ摘出術（経副鼻腔）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150257450","上咽頭ポリープ摘出術（外切開）","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150260050","経皮的大動脈弁拡張術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
"0","150260150","経皮的肺動脈弁拡張術","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","000","0","0","0","0","0","20100401","99999999"
