"0","112016950","同日電話等特定妥結率再診料","113016170","歯科医療機関連携加算１","1","1","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113016270","時間外加算（再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113016370","休日加算（再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113016470","深夜加算（再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113016570","乳幼児時間外加算（再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113016670","乳幼児休日加算（再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113016770","乳幼児深夜加算（再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113016870","時間外特例医療機関加算（再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113016970","乳幼児時間外特例医療機関加算（再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017070","乳幼児夜間加算（小児科再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017170","乳幼児休日加算（小児科再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017270","乳幼児深夜加算（小児科再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017370","夜間・早朝等加算（再診）（地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017410","外来栄養食事指導料１（初回）（対面）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017510","外来栄養食事指導料１（２回目以降）（対面）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017610","入院栄養食事指導料１（初回）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017710","入院栄養食事指導料１（２回目）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017810","入院栄養食事指導料２（初回）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113017910","入院栄養食事指導料２（２回目）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113018110","喘息治療管理料２（６歳未満）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113018210","喘息治療管理料２（６５歳以上）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113018410","認知症地域包括診療料２","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113018570","時間外加算（再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113018670","休日加算（再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113018770","深夜加算（再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113018870","乳幼児時間外加算（再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113018970","乳幼児休日加算（再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113019070","乳幼児深夜加算（再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113019170","時間外特例医療機関加算（再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113019270","乳幼児時間外特例医療機関加算（再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113019370","乳幼児夜間加算（小児科再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113019470","乳幼児休日加算（小児科再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113019570","乳幼児深夜加算（小児科再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113019670","夜間・早朝等加算（再診）（認知症地域包括診療料）","1","0","0","20200401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113020170","乳幼児時間外加算（初診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113020470","乳幼児時間外特例医療機関加算（初診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113020570","乳幼児夜間加算（小児科初診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113020670","乳幼児休日加算（小児科初診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113020770","乳幼児深夜加算（小児科初診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113020870","乳幼児時間外加算（再診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113021170","乳幼児時間外特例医療機関加算（再診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113021270","乳幼児夜間加算（小児科再診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113021370","乳幼児休日加算（小児科再診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113021470","乳幼児深夜加算（小児科再診）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113021570","乳幼児時間外加算（外来診療料）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113021870","乳幼児時間外特例医療機関加算（外来診療料・小児かかりつけ診療料）","1","0","0","20160401","99999999"
"0","112016950","同日電話等特定妥結率再診料","113021970","乳幼児夜間加算（小児科・外来診療料）（小児かかりつけ診療料）","1","0","0","20160401","99999999"
