"0","140033550","空洞切開術後ヨードホルムガーゼ処置","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140033770","障害者等加算（人工腎臓）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140037110","間歇的導尿","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140037350","冷却痔処置","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140037350","冷却痔処置","151","１疾患当り","10","0","0","0","0","0","0","20100401","99999999"
"0","140037490","腰部固定帯加算","135","初回","1","0","0","0","0","0","0","20100401","99999999"
"0","140037810","鼻マスク式補助換気法","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140038110","局所灌流（骨膜・骨髄炎）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140038310","ストーマ処置１","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140038410","ストーマ処置２","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140038510","熱傷温浴療法","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140038510","熱傷温浴療法","133","入院中","60","0","0","0","0","0","0","20100401","99999999"
"0","140038710","鶏眼・胼胝処置","131","月","2","1","0","0","0","0","0","20100401","99999999"
"0","140038810","干渉低周波による膀胱等刺激法","142","２週","1","1","0","0","0","0","0","20100401","99999999"
"0","140039210","血球成分除去療法","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","140039210","血球成分除去療法","138","週","1","1","0","0","0","0","0","20100401","99999999"
"0","140039650","人工呼吸（鼻マスク式人工呼吸器）（５時間超１４日目まで）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140039950","閉鎖循環式麻酔器使用気管内挿管下酸素吸入（５時間超１４日目まで）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140040110","胸部固定帯加算","135","初回","1","0","0","0","0","0","0","20100401","99999999"
"0","140040270","乳幼児加算（皮膚レーザー照射療法）","141","一連","1","0","0","0","0","0","0","20100401","99999999"
"0","140040310","消炎鎮痛等処置（器具等による療法）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140047310","義肢採型法（四肢切断）","110","肢","1","0","0","0","0","0","0","20100401","99999999"
"0","140047510","義肢採型法（股関節、肩関節離断）","110","肢","1","0","0","0","0","0","0","20100401","99999999"
"0","140047850","治療用装具採寸法","110","肢","1","0","0","0","0","0","0","20100401","99999999"
"0","140048010","介達牽引","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140048250","変形機械矯正術","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140048350","腰部固定帯固定","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140048450","胸部固定帯固定","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140048550","低出力レーザー照射","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140048610","重度褥瘡処置（１００ｃｍ２未満）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140048710","重度褥瘡処置（１００ｃｍ２以上５００ｃｍ２未満）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140048810","重度褥瘡処置（５００ｃｍ２以上３０００ｃｍ２未満）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140048910","重度褥瘡処置（３０００ｃｍ２以上６０００ｃｍ２未満）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140049010","重度褥瘡処置（６０００ｃｍ２以上）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140050210","練習用仮義足採型法（四肢切断）","110","肢","1","0","0","0","0","0","0","20100401","99999999"
"0","140050310","練習用仮義手採型法（四肢切断）","110","肢","1","0","0","0","0","0","0","20100401","99999999"
"0","140050410","練習用仮義足採型法（股関節、肩関節離断）","110","肢","1","0","0","0","0","0","0","20100401","99999999"
"0","140050510","練習用仮義手採型法（股関節、肩関節離断）","110","肢","1","0","0","0","0","0","0","20100401","99999999"
"0","140051410","カウンターショック（非医療従事者向け自動除細動器を用いた場合）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140051510","皮膚科光線療法（中波紫外線、３０８ｎｍ以上３１３ｎｍ以下）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140051750","一酸化窒素吸入療法（新生児低酸素性呼吸不全）","121","日","1","0","0","0","0","0","0","20160401","99999999"
"0","140051810","局所陰圧閉鎖処置（入院）（１００ｃｍ２未満）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140051910","局所陰圧閉鎖処置（入院）（１００ｃｍ２以上）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140052010","局所陰圧閉鎖処置（入院）（２００ｃｍ２以上）","121","日","1","0","0","0","0","0","0","20100401","99999999"
"0","140052170","初回加算（局所陰圧閉鎖処置）（入院）（１００ｃｍ２未満）","135","初回","1","0","0","0","0","0","0","20100401","99999999"
"0","140052270","初回加算（局所陰圧閉鎖処置）（入院）（１００ｃｍ２以上）","135","初回","1","0","0","0","0","0","0","20100401","99999999"
"0","140052370","初回加算（局所陰圧閉鎖処置）（入院）（２００ｃｍ２以上）","135","初回","1","0","0","0","0","0","0","20100401","99999999"
"0","140052610","頸部固定帯加算","135","初回","1","0","0","0","0","0","0","20100401","99999999"
"0","140052710","持続的難治性下痢便ドレナージ","135","初回","1","0","0","0","0","0","0","20120401","99999999"
"0","140053010","皮膚レーザー照射療法（Ｑスイッチ付４ｃｍ２未満）","141","一連","1","0","0","0","0","0","0","20120401","99999999"
"0","140053110","皮膚レーザー照射療法（Ｑスイッチ付４ｃｍ２～１６ｃｍ２未満）","141","一連","1","0","0","0","0","0","0","20120401","99999999"
"0","140053210","皮膚レーザー照射療法（Ｑスイッチ付１６ｃｍ２～６４ｃｍ２未満）","141","一連","1","0","0","0","0","0","0","20120401","99999999"
"0","140053310","皮膚レーザー照射療法（Ｑスイッチ付６４ｃｍ２以上）","141","一連","1","0","0","0","0","0","0","20120401","99999999"
"0","140053670","障害者等加算（持続緩徐式血液濾過）","121","日","1","0","0","0","0","0","0","20120401","99999999"
"0","140053750","局所陰圧閉鎖処置（入院外）（１００ｃｍ２未満）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","140054270","初回加算（局所陰圧閉鎖処置）（入院外）（１００ｃｍ２未満）","135","初回","1","0","0","0","0","0","0","20130701","99999999"
"0","140054370","初回加算（局所陰圧閉鎖処置）（入院外）（１００ｃｍ２以上）","135","初回","1","0","0","0","0","0","0","20130701","99999999"
"0","140054470","初回加算（局所陰圧閉鎖処置）（入院外）（２００ｃｍ２以上）","135","初回","1","0","0","0","0","0","0","20130701","99999999"
"0","140054510","局所陰圧閉鎖処置（入院外）（１００ｃｍ２以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","140054610","局所陰圧閉鎖処置（入院外）（２００ｃｍ２以上）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","140054850","乳幼児加算（腹膜灌流導入期）（１４日間）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","140054950","乳幼児加算（腹膜灌流導入期）（１５日目以降３０日目）","121","日","1","0","0","0","0","0","0","20140401","99999999"
"0","140055110","磁気による膀胱等刺激法","138","週","2","0","0","0","0","0","0","20180401","99999999"
"0","140055110","磁気による膀胱等刺激法","147","１２月","24","0","0","0","0","0","0","20180401","99999999"
"0","140055650","一酸化窒素吸入療法（その他）","121","日","1","0","0","0","0","0","0","20160401","99999999"
"0","140055970","下肢末梢動脈疾患指導管理加算","131","月","1","0","0","0","0","0","0","20160401","99999999"
"0","140056010","人工膵臓療法","121","日","1","0","0","0","0","0","0","20160401","99999999"
"0","140056510","排痰誘発法","121","日","1","0","0","0","0","0","0","20160401","99999999"
"0","140056710","歩行運動処置（ロボットスーツ）","121","日","1","0","0","0","0","0","0","20160401","99999999"
"0","140056970","歩行運動処置導入期加算","121","日","1","0","0","0","0","0","0","20160401","99999999"
"0","140057070","間歇的経管栄養法加算","121","日","1","0","0","0","0","0","0","20160401","99999999"
"0","140057310","ハイフローセラピー（１５歳未満）","121","日","1","0","0","0","0","0","0","20180401","99999999"
"0","140057410","ハイフローセラピー（１５歳以上）","121","日","1","0","0","0","0","0","0","20180401","99999999"
"0","140057510","高気圧酸素治療（減圧症又は空気塞栓）","121","日","1","0","0","0","0","0","0","20180401","99999999"
